5077265,4912103
7437499,7104511
3300606,2999306
4904542,4672269
2796546,2574056
11523796,11044166
2193704,1931593
8088326,7092754
4709064,4457716
10650930,10464354
5392441,4870173
22489532,22224111
25223510,24697263
20787094,20221418
1793502,1620333
1740827,1576383
1647159,1475603
2942692,2671284
2210950,2016355
4616483,4396754
4444423,4192192
5119520,4902579
6889740,6719164
2008327,1835962
1774440,1576682
2047936,1843850
21349068,20739555
2730222,2485342
3859419,3553560
2547002,2331617
1922462,1716893
3106668,2882013
4977884,4692803
9671588,9301745
2430832,2192002
2325147,2083918
4596143,4114793
3348578,3082036
6404716,6200377
4873806,4519210
13218480,13017543
2047982,1873449
9665922,9170986
23831581,22953407
3316235,3074883
3872080,3712370
23826185,23549415
7216162,6698045
2107468,1850386
5406535,5192567
1824504,1636762
9110553,8050749
3968495,2470370
10928488,6057447
6007285,3838986
2386311,2203121
4565927,4358795
2358683,2095596
2200886,2020666
25077922,24856245
37816628,35288372
6553711,5989452
6136159,5910823
8883764,8622128
14018315,13596251
3606521,3306825
4382362,4143532
9414543,9049292
11379980,11134108
3129840,2812255
3321538,2907559
4415776,4133546
5720065,5514306
7857837,7607487
11294679,10929237
4456450,4248331
10087077,9852765
7790252,7488206
4274688,4069209
19250223,19014805
19717227,19281632
7084571,6528051
3119257,2854419
2576035,2382133
14161010,13902871
2622479,1769119
2152609,1866237
6373875,6120040
9450702,9047763
12616203,12378036
2704474,2396797
4985994,4670987
5991350,5641906
8434600,8223559
11695001,11460970
2737689,2437316
6388489,6110236
8703461,8516274
5268681,5087449
2869938,2606521
19046262,17796728
5786065,5616953
7692436,7458934
7281980,6851301
13226582,12824832
6638860,6381874
5997117,5790906
7297495,7105624
9238898,8999758
17524138,16869311
1826400,1546644
2005591,1775357
2581590,2343030
5298124,5091731
10324805,10088731
1968916,1758041
5180234,4910204
1936886,1761835
3059221,2853229
3946236,3661393
22112203,20862336
3288551,3043733
4873265,4591696
3946973,3667504
7434570,7170603
9082277,8714777
23973159,23712967
25428050,24859537
2438132,2172807
6476689,5917051
8464522,8167820
2080812,1787360
6618820,6407767
4885672,4669070
13417428,13064828
18639942,18276926
3780622,3460436
19443507,19054223
10151966,9863468
45098398,44860825
38614711,36966830
2459288,2179167
2467779,2210445
5983024,5749527
4141086,3925456
7883767,7682338
12073489,11620441
14428088,14051471
13997993,13738576
2960134,2749251
3010207,2804900
23258298,22987451
2038435,1824344
2890916,2537122
2970909,2625835
3988724,3682293
6334490,6113387
1809400,1598248
8512155,8242591
2790538,2594944
16833079,16501316
11974515,11770002
20680693,20384217
2281524,1992966
3643499,3268558
1963167,1633029
2374497,2144209
5026643,4680676
3036011,2616946
6355898,1953515
2654942,1109322
6191472,1384565
4966040,2087375
7834368,5211882
2591958,837546
2705743,1239253
8814359,7965963
13671801,10819017
2367286,2156023
8275300,8073156
4511365,4286327
15008680,14694877
1626980,1412056
4431298,4155957
1763640,1585197
1586948,1357059
3007272,2659037
2018970,1741169
9580128,9360204
18803940,17528185
3505455,3201835
3924210,3733737
3482854,3190975
7290412,7125440
6538485,6315002
10075620,9781467
8845786,8427282
18847512,18361326
23004958,22174288
2081192,1894069
4981544,4760216
8403309,8174127
15302427,15130399
32607791,31689209
44222867,43343921
39940106,39659748
3929722,3656064
4117578,3896906
2507414,2338623
4783893,4605248
7759942,7543044
4152139,3981933
2613536,2444142
10980214,10638710
29139691,28874419
13548884,13328538
2181387,1922305
4488019,4238352
7769495,7518455
8265399,8074934
11050797,10802671
14399482,14234813
2739368,2580199
7465850,7258670
3631848,3455248
10373028,10197211
2273354,1963696
6574018,6386546
3788136,3600314
13762005,13518039
14443952,14166961
1928820,1758581
3696317,2992396
1682235,1514864
3941702,3029122
2069140,1889090
3044982,2711064
2044554,1861689
3593083,2815902
2345351,2144763
13181492,12954884
1636244,1448505
5543173,5363154
8593681,8275472
33668602,32272323
13526784,12975332
4733740,4552597
5203265,4904945
3238736,3052179
6589087,6391097
3222045,2984888
4326420,4076368
4932401,4764823
4124280,3834841
4842798,4678659
6103475,5884041
22220771,22010532
19295338,19090596
3555514,3279726
3838808,3667522
2417686,2234311
4301004,4141411
6942525,6759673
3296890,3102411
2131611,1894887
11615151,11047626
2013240,1788590
2571221,2285301
4178571,3980315
6221935,5992173
8221431,8031114
2574999,2370270
5046044,4850797
1857309,1628382
1843325,1610865
2003432,1781601
14803191,14627777
2881300,2585398
2874529,2700238
2326460,2141491
2867572,2540740
3026067,2836417
24919707,23866855
1815111,1584832
6488317,6160251
6662888,6458771
2753856,2522249
11828229,11612813
3522626,3229034
3455960,3195411
7004390,6716471
13555280,13239674
2847219,2609660
2655413,2388711
1737912,1548826
5747159,5485092
3143753,2921569
5751671,5464889
2304591,2099346
4723444,4539458
4399263,4040373
24345723,23290744
2695413,2425906
2078417,1863335
3138579,2886226
19864426,19626678
17547541,16907894
25615561,25435805
1824428,1628434
2473572,2248740
4501309,4320445
10031376,9779786
2802456,2449385
2128658,1861166
7294126,7056516
1995193,1326125
2652052,2420176
2222366,1982377
4761350,4568153
6886817,6715671
2956406,2413878
4856896,4572665
2883768,2542889
2914299,2315491
8342656,8018210
3342653,3013512
7756040,7535619
16583933,16167914
19535756,19232147
2633644,2374405
3182580,2869640
2144083,1847761
4949792,4740769
2427709,2129863
20357658,18675811
11647389,8802600
8622947,7239415
19265606,16465153
8205806,7873087
16659010,15491697
48155600,42728286
34782008,34079877
19717795,19105926
47841277,45238057
2544793,2171044
6434453,6076822
8694873,8281830
11552893,11190092
2717393,2464272
6860879,6215317
2710901,2408683
2285563,1927606
4855614,4630795
9585494,9388616
4322194,3086565
3534808,3233320
2237467,2028375
3218540,3016991
5306891,4985335
2253056,1902394
8306326,8040975
12904927,12614524
3363575,3065057
2348560,2066988
2423112,2202773
13474649,13144109
2698701,2512131
3503802,3156126
6220262,5907137
2668474,2435947
5034934,4816911
3874505,3287641
2001012,1827135
1736481,1532235
2610425,2417447
2800295,2261270
2611734,2399082
2221359,2017517
6536373,6195291
2591173,2374625
4852652,4636892
2414179,2212115
4372085,3877545
3409504,3224464
4314585,4018202
7040618,6853634
2018570,1833198
2915593,2522969
7826563,7502871
2771296,2508218
1934959,1727033
8939811,8705847
11704514,11251490
2731084,2485783
5269819,5074243
22167484,21959540
24711154,24440539
3744904,3269320
4768788,4526611
4290310,3969538
7803176,7516252
2065846,1779500
2089307,1828008
2353325,2092150
4648483,4408054
3213014,2937120
3498107,3214951
33558532,33305860
35101915,33744677
4670980,4447431
5383120,5156697
8841362,8487003
10285676,10032568
1904607,1687674
2150778,1795730
3116947,2710207
2980140,2595077
2404741,2184212
1870446,1562019
2199996,1924847
2705374,2508510
1838128,1665602
21110025,20331582
13071638,12350796
3245967,3013935
4914266,4514970
4780353,4478857
5213389,4963623
8618562,7982885
10598481,10278686
3100378,2429899
2407331,2149887
4154415,3911741
6393501,6113118
8072522,7796091
9817326,9531844
3930119,3632665
6449841,6191001
3325383,3150150
12247158,11878766
2181520,1954228
3229198,2969364
1835808,1583974
1783053,1573711
15176858,14366482
4118377,3407401
2270704,1922224
1860934,1681854
7946638,7569356
2687783,2466642
5215401,4989696
2147762,1882556
3526385,3110024
3526590,3215914
5938928,5707076
10946874,10489916
9520786,9308845
11304942,11131531
17465853,13486676
19968990,7273975
5092019,3187044
11273567,8753932
29759932,28999865
2727098,2435699
4879969,4708201
7203238,6795078
7661439,7373931
6388801,6160118
10324231,10131550
6133768,5931654
11675907,11375753
3855046,3693226
21251177,20956509
4763992,4497303
31670576,31189925
33167171,32683511
3088059,2740200
5840157,5573504
2352493,2129700
2843866,2464507
6991499,6757657
8994037,8821849
9249285,9028545
6554584,6359369
12837196,12603127
18212684,18005256
2687124,2360233
2051368,1832064
2974539,2681332
7895263,7681044
12588067,12363121
9419229,9260505
7551317,7286993
11462799,11255622
16309103,15921127
18674502,18387960
1983645,1773865
2103914,1825022
5399242,5118073
4100551,3490055
6993768,6636368
4288750,3973803
6577783,6280568
12370715,12090093
9068382,8858651
2290712,2021528
26078072,25800077
1874275,1650491
23934379,23690005
3330081,2908294
1869815,1645037
3463398,3186004
2648440,2450451
7700307,7433363
4026970,3800136
4464149,4264062
6854932,6681229
8226928,7983274
20164017,19814720
2126347,1898112
5226475,4888008
2494911,2223392
8008415,7115164
2654523,2361559
4488135,4283406
9099771,8601996
2516377,2204131
17206398,16791287
1871603,1581938
14042954,13874010
2133821,1955502
3116720,2562027
6809034,5796245
9268819,8956052
10320723,9402357
2285739,1954448
4781493,4547326
8771769,8339797
5138547,4863569
15986002,15752224
2084822,1839143
31906593,31014344
2195469,1994520
2830449,2650157
3516242,3344894
25288913,23720484
1790398,1591279
15288782,14659930
16388274,16223091
2490796,2245113
10100153,9735363
12596776,12313729
3673427,3358137
2955596,2745743
3739422,3472134
13943412,13128040
2494156,2219517
3347493,3127202
5731096,5527357
7611590,7365288
2656705,2414611
5468713,5196015
2697050,2365796
5468352,5134413
6666622,6343944
8641731,8411990
2072192,1833707
5310301,5116002
4694249,4459628
7814750,7576061
2402069,2147406
4626719,4398776
1920609,1695086
2475171,2134258
3593755,3403220
3136895,2931082
7444421,7177126
2657505,2351055
2373679,2208458
4726304,4087031
3075111,2069431
8417986,2304494
2644373,904153
3217920,1545529
2871804,1228909
5353179,3688016
5963706,4173693
3993020,3032206
2560220,2120685
3039651,2757773
1684098,1517469
4481291,4269646
3335420,2962962
40532000,37067230
2096999,1832817
5374030,5063704
2588356,2371530
5182854,5019089
8024522,7687714
5614323,5359375
6350122,6152749
6687014,6356461
1635335,1407122
17740943,17511920
19282439,18787760
2028683,1829656
9105201,8849266
3699553,3115427
15529297,14565781
2096314,1780272
2566707,2287200
4063311,3857390
4860299,4651149
10662826,10270398
13982732,13713041
1935605,1700795
2412414,2209987
10675135,10395631
17907865,17681887
23195367,22709049
13538362,13322564
3637750,3436192
3059928,2781409
5671681,5505822
12502825,11926313
15538804,15359630
3348241,2679931
5954991,5745870
2192737,1900432
7228218,6953735
6955828,6643661
2166218,1898137
2419645,2236952
14877668,14558363
13758691,13328144
2756486,2468772
4134442,3340822
24834272,23984750
1966728,1703229
2526882,2255985
5286385,5065994
10584866,9988367
3998445,3751131
4445923,4157930
7995865,7741945
2120406,1862503
6825255,6561204
13462918,12931907
2830083,2570615
5680941,5450136
6544785,6336464
8814445,8595274
9106330,8882932
2539497,2296063
53116900,51370682
2118710,1874136
34758332,33815214
1865948,1644663
5453674,5174724
5597148,5367208
3559796,3336688
8544128,8172563
11114045,10909805
6086732,5904966
6368043,5807115
3158047,2928579
5784312,5603288
10041965,9692059
4242827,3991369
3052204,2787405
4411937,4075414
5422907,5203922
9371806,9194962
11828703,11509821
2018226,1731068
16101854,15912496
3529936,2344772
4297514,4097775
2549129,2384466
2781957,2556833
2807190,2432152
4646667,4460953
7014457,6737184
7892681,7614660
15226278,14988734
13335303,12792967
3201714,3003804
4224912,3995550
5614855,5020305
14091442,12572034
2760970,2407659
9345838,9112094
7282832,7055257
12595325,12364963
17288578,15867860
19411210,15565178
2711694,2479552
3211736,2965441
6746042,6533314
8374303,8166765
2764624,2538181
2061306,1825558
3223421,2955421
5065204,4860710
16944163,15901502
15799997,15073621
3214737,2868170
3476625,3174879
2629694,2429248
10495395,10290561
2388433,2163283
1910830,1701760
2029651,1775441
4404233,4153229
6182794,5826870
2809177,2634651
4742940,4522999
14943839,14666869
2366592,2187971
4099137,3935134
3109598,2827053
7172696,6893167
1829881,1602095
4604476,4399449
4117850,3892819
3861642,3686929
10993780,10793495
1921567,1758009
3311796,3049586
5622994,5403335
2885175,2635597
1624784,1411659
3910352,3566827
1783455,1607243
4504526,4302325
2815786,2603673
22717854,22187313
13306814,13102040
3227930,2975978
6517093,6283199
3440331,3267937
2085516,1860010
13026876,12728395
2128347,1890514
10683480,10474393
2620291,2351757
5931410,5701261
4184330,3918734
20104013,19829769
2758528,2485452
2105240,1888745
2508724,2195365
23507055,23259733
54354965,53325155
24815396,24634020
7954558,7346418
2109763,1913177
4968832,4732189
11723017,11491288
2570341,2368361
2228978,2003502
24526712,23438788
5145263,4841953
5788889,5584706
6922172,6725037
2539982,2304428
2304000,2071460
2491309,2235201
1891251,1691109
38926876,37010333
2367500,2153691
9038963,8509939
6913688,6711406
10397256,10187667
7049047,6714208
5062452,4895573
18608437,18367867
17917532,17617598
2023549,1837426
2074742,1856025
5401774,5006679
7631082,7190977
2506078,2220364
2716193,2363323
2046910,1850395
7218924,6975626
9226780,8985543
9471200,9237506
15695456,15512451
3975300,3694635
27895263,26796430
2315299,2050775
1923366,1401394
9421313,8759504
2171671,1961403
5470871,5294533
6204451,5837652
11538072,11354875
8542570,8303069
2245510,2075330
2297844,2083501
4044282,3840786
2071011,1858491
8571398,8077887
2582981,2368010
2528931,2292701
3230057,2302770
5103109,4916170
2730036,2489207
9047841,8809912
8315149,7671684
2073979,1845478
4629083,4396465
2797005,2539408
4556949,4348593
2594449,2237178
4561065,4347608
1939713,1755556
3196042,2908068
2668653,2361433
5368706,5148807
2180020,1903285
4786008,4578151
3079354,2770091
5088669,4866040
2276769,2071440
2202830,1979998
2001375,1819802
10673638,10292016
4265712,3989013
5469623,5275316
10834133,10328367
2510740,2309754
3831654,3449381
2461636,2251524
2045639,1246197
4148505,3969579
3734373,3568138
8075122,7810789
1995542,1820337
1751523,1550824
6407975,6124630
3375421,3026771
5885439,5708017
1923932,1406738
1823614,1592991
2310459,2124017
1761769,1583472
4615063,4433285
2636614,2392421
2558983,2367756
4655540,4432628
3584139,3413956
4300586,4110308
7693557,6863535
2504575,2288097
1925125,1739750
3997538,3767099
8347689,8060185
9735905,9464853
4889711,4649055
6392963,6175872
9032170,7573536
2144235,1924746
2397915,2225492
32736426,32501231
41876852,41642433
2893443,2637791
2310508,2086677
4736698,4513129
2016364,1816988
2068658,1890924
2263818,2035459
5171907,4950755
1890804,1706309
3837309,1600992
3374988,1770783
10006157,5855126
3034980,1516551
2459914,1045518
4943258,4700960
12116824,10709124
13465546,11615715
10369231,9774859
4232406,4069934
4978605,4781472
7076614,6778218
1881022,1698709
5570927,5118869
2344708,1512876
2598331,2326115
6467928,6220494
9450208,9184415
2307487,1575751
5309824,4685333
2257568,2002096
4017441,3772467
7664145,7386260
12182456,10934575
16651377,16283129
1921817,1660314
1955868,1722254
2304582,2084645
2284710,2021009
6102367,5643287
4791598,4574575
7008864,6778822
11081982,10918052
4139211,3910376
14833427,14374613
2173070,1981338
33178147,31407496
2476117,2230795
3011776,2745990
8208267,7892550
4298713,3373276
2312435,2131722
2048836,1862907
7014840,6717561
5172756,4947391
10350925,10172235
7560622,7297908
14316937,13965529
2457433,2238982
39327227,37301389
1977577,1795095
2192842,1920354
6808170,6570405
7270168,7050996
3661109,3461719
4368459,4150436
1987445,1753185
11538785,11300294
12010081,11847730
2577869,2335120
5731456,5481441
8398921,8052149
5277733,5032150
5143384,4947947
13423955,13239697
8490065,8309310
16979452,16632049
24206998,23965313
2365766,2101400
4000794,3817885
33158404,31852759
2694003,2379421
2719039,2444194
5365939,5083074
2601651,2351695
4334877,4154789
4015792,3772354
2639642,2283276
10233840,9979441
3112245,2853875
5486916,5297743
5938957,5463722
4803632,3722445
5867469,5529184
7367918,7164264
1962674,1770911
2460468,2248690
3963543,3685767
3906084,3686711
7206540,6779225
2590857,1685173
4351362,4163472
2130467,1946055
9441821,8825602
1967197,1779549
2083786,1853627
6627804,6455351
7582324,7223945
2472861,2260360
14550021,13710861
7218510,6968902
14217689,13853245
2215483,1731186
7609204,6369631
12495949,10934110
19173054,17401400
5314531,4855937
45457930,37959822
1912378,1715495
2574806,2352570
1957126,1776724
2718399,2429175
3637195,3244233
5553135,5354331
2041901,1766613
1917403,1660681
6164045,5736320
10825802,10633552
2662680,2264326
2687632,2419978
5291324,4979758
2774560,2456148
3800256,3510174
6729155,6240241
8997632,8752449
2805792,2565650
4818471,4179327
6626150,6390161
2129789,1891734
6614249,6046907
6542241,6312940
4701120,4495186
26275692,25211547
2105607,1921601
1762007,1549965
7227953,6973964
2536174,2252083
2170368,1616213
3139373,2874272
3435803,3110020
5910600,5699038
8318926,8029314
17178685,16975556
2193939,2014955
2586371,2374742
2650790,2389610
2028754,1816409
7852642,7314864
2500578,2321753
2520028,2276503
2640076,2428653
7906303,7668486
2211531,2051798
2890849,2519694
7832440,7598900
2055684,1862576
2457538,2250954
1959627,1726836
3995938,3831227
3699230,3534205
2895305,2715496
18190755,17634786
2135648,1923054
2807225,2621408
5168540,4691304
2299583,2070648
1870650,1615920
6365365,6119183
7857040,7592725
9091968,7824154
17529357,17286751
2894016,2642173
5547423,5278762
16301020,15332218
15470798,14593073
80211189,79998139
61431508,60002594
63016177,54873869
66431450,62281857
60554199,56542590
46348568,44588240
51673624,48101478
3846361,2347112
2708434,2413520
2572534,1816504
1817005,1630391
2846723,2657915
2054071,1869727
2685015,2427707
3913516,3692033
4737234,4487527
7874597,7701042
1942847,1776775
2314768,2142922
2173018,1923561
8017227,7651522
11383705,11196472
1728845,1561989
1978264,1811994
2005968,1831449
2809080,2591877
11150679,10910302
19959955,18874563
3037638,2823797
2886448,2411879
2502747,2169744
6631045,6415758
1918366,1749817
8224095,8021864
18509874,18257034
2598814,2301142
1812460,1630406
3104214,2830671
2804508,2527075
6184494,6001637
3569544,3269988
2758490,2571718
10203335,9950434
9563110,9301994
19137182,18897266
2533796,2234165
3339778,3007262
4952166,4722954
4684468,4275857
6350621,6046682
2130068,1942268
1499658,1314641
2678456,2487613
2543984,2283713
12282948,11995474
13110256,12913658
4316415,4080777
4816278,4523174
3524442,3177463
2048637,1839922
12852428,12593765
15813570,15185353
6586820,6268942
5235725,4910569
6187227,5912183
16452128,16195599
16650096,16471790
33479254,33304527
2986778,2617640
6426037,6122614
2818575,2555962
3383789,3173094
6432547,5856099
3819721,3500312
15556062,15333633
8982190,8746437
6450888,6181635
21266028,21095211
8323809,7633405
3216940,2918958
2530515,2299300
6342320,5276056
2517332,2285045
3957645,3781004
4413357,4184709
4954292,4784185
7038969,6877485
9471919,9237633
2275040,1997525
7985424,7729688
4834860,3259554
5205582,2179861
5203738,2669217
2936867,1208450
5112318,3310794
3499346,3232502
6147976,5906170
8006982,7100468
18530302,15756531
2653641,2383098
2211987,2001789
4142273,3929661
1950367,1776453
1826065,1611047
3213559,2621198
2151161,1916767
2519792,2254610
4579221,4406025
3138179,2777246
6797349,6500240
3488557,3154746
6070588,5836602
2819029,2549086
2675140,2368630
4794501,4362302
2021787,1785730
2214854,1914419
1990949,1778441
2418644,2030264
4991776,4676321
4207063,3773210
5240633,4932048
7378712,7182346
2108862,1866609
21945530,21661811
3056454,2816496
5132809,4885556
19087904,18810638
2292797,2037924
2446058,2153827
5156857,4903044
2241678,1941434
7978874,7744131
14096510,13898407
8749284,8524771
14594898,14340406
17812916,17636769
10331020,10102687
21732482,21116539
2966453,2624839
4945846,4720021
2223123,2005775
1908275,1434508
9956089,9739823
6658332,6363050
13120125,12838495
17572301,17329353
20106371,19654208
24126946,23864332
2276530,2047122
1899439,1684132
25767396,24850788
3415334,3093321
5322592,5110346
2661225,2439366
2789201,2560499
4151198,3933581
5370884,5129637
11203172,11009775
7841847,7634438
2095539,1855723
22645611,22297390
3278623,3026689
2236171,1978780
1971709,1787103
2037210,1873150
7745707,7574509
7589792,7419041
11436735,11200515
8196824,7927708
13864677,13692365
1994589,1833835
5768140,5332831
4692303,4307309
18276199,18110768
3617111,3406948
5166670,4863839
10929606,10700783
13204455,12990246
14981877,14809046
5699762,5436069
50319781,48523817
52783486,51714761
2287641,2085362
1904150,1719903
2039306,1851843
2894071,2429565
2562798,2318678
8521351,8268296
4614208,4394364
10551305,10254303
9471147,9234938
12932905,12729627
2063601,1880119
2053495,1795401
3000894,2740723
2708363,2427885
4479378,4297177
2042593,1772231
6070133,5856064
12520269,10872880
15035085,14627508
24726500,24470962
8167199,7915784
29514284,29288011
12993432,12742341
6505614,6276899
9380995,9158105
12050934,11834864
2027401,1737508
2945434,2666384
8120140,7949229
2026320,1785597
4274716,4058926
14117113,13635872
9496656,9231492
2797478,2608819
1765467,1559803
12086410,11238161
1833753,1551132
2036599,1875613
1706751,1516851
7388139,6990163
2585463,2236017
2912546,2547676
2197981,2007709
5668306,5407737
7675916,7101741
13149883,12925271
2384811,2058598
2284334,2007384
3801877,3501870
4590796,4364910
22111875,20475986
3140608,2840482
5940403,5676351
12168906,8129836
7615179,5896531
16207066,2965760
5066368,3584926
4355604,2829548
3465478,2062492
5129873,4116315
4945508,3655827
2124621,1888291
8187489,7864488
2216230,1955206
2094970,1845752
7483356,7156402
3954060,3652415
9393757,9067431
11883550,11635287
17435947,17031557
18878865,18663829
2865338,2544005
5362602,5058199
5346082,5131239
6139487,5788979
3608911,3396312
9705444,9468648
2373992,2085983
3571883,3345366
6386222,6213312
4641796,4439830
9218799,8968153
1721536,1537524
2256440,1911519
2877579,2596349
3017182,2789488
8126690,7889006
3620151,3354182
2010070,1819226
3108547,2863635
3623924,3445931
5695885,5432235
7333497,7142725
3234138,2897835
8452830,7986898
8708982,8546462
12288152,11930969
2518094,2312852
8054521,7576798
2906623,2641791
2821410,2628517
2551340,2382361
7607070,7306393
2341970,2079166
1993537,1797641
6186614,5959567
2280462,1951406
3543332,3231546
3412080,3055569
4726674,4447794
16609321,16368158
2187452,1987954
3230288,3031294
4587441,4328010
13751914,13555895
2343703,2098232
2155246,1946384
5757185,5452800
1902626,1709080
3026159,2437764
4699488,4471546
1801171,1594097
1853579,1648014
1693559,1446116
2651788,2336323
5055431,4866243
1938941,1736016
1937923,1667143
2476669,2212243
5561253,5370334
2329714,2118200
2283012,2097026
2164924,1976460
1937335,1712867
3985704,3804385
5453798,5135793
1886923,1650296
10666409,10431715
2162088,1933885
1814459,1623568
3492541,3204211
5727748,5504420
2312697,2084504
3849395,3662901
3878722,3516792
5842383,5568973
7707851,7468699
11088963,10347941
1945871,1761597
4884962,4587360
2612711,2331815
4396914,4220912
6727489,6535512
2230295,1985460
3444886,3013366
7845706,7641828
7666236,7402375
10053003,9745679
11497402,11272773
14616638,14054766
1852480,1613893
3656854,2905558
11136589,10944268
11805415,11249942
3691303,3370434
2369257,2131550
10071951,9790465
13520590,13282665
15660354,15412864
12090175,11905384
21268646,20918656
21905300,21695910
1367319,1156528
26239513,25915911
2081116,1823348
7909735,7201038
5182694,4949274
9800850,9624391
9672146,9452187
13860461,13633974
15111315,14795305
21266560,21061242
2697555,2484807
33654858,32346529
2978375,2708256
4409321,4170245
5832904,5599155
3365014,3191407
7450952,7269702
2533565,2305602
20576917,20219457
11885025,11406327
2786785,2463166
17293136,16259461
2906225,2632324
2067334,1856171
11184577,10983155
2211861,1940649
21645335,21048731
26731392,26324799
25090622,24857340
3013783,2734467
3099555,1505101
8875862,2960062
3153040,1376232
6505906,2913758
6082952,3352479
20435825,9332356
3750290,2269042
2264100,2060801
24038458,20188578
1648567,1416976
2913407,2637362
2266111,1951827
2242698,2009359
4832559,4527629
2764732,2377557
2117054,1837317
4818888,4211360
4858859,4511472
6060263,5728150
9324308,8974711
2638094,2318657
2120539,1859371
3568296,3237275
17877894,17583591
2566192,2277180
6079271,5476118
1770790,1486428
4336910,3935342
6001770,5758642
1807490,1541432
2700937,2451039
4580322,4219236
2628014,2408742
2097840,1881347
7019615,6727439
3184352,2856081
4788683,4506011
2075092,1763145
2792305,2451616
7848713,7355115
8336458,8110450
9800768,9527597
7556682,7232090
14103080,13863970
2165614,1890468
1834612,1572014
2121545,1796791
2183602,1877063
1828902,1559151
2504241,2221412
1730032,1502531
4000397,3792489
8653314,8391138
2984128,2817146
4302662,3918614
2064971,1739740
3253037,2787003
3125226,2694452
2726746,2332525
6848590,5983207
2257164,2012817
5606551,4953227
2020561,1848660
10107136,9779116
2655625,2278593
2153148,1849559
20607185,19720695
4510641,4088966
4413334,4087167
5947859,5741246
4767100,4487281
13005217,12369833
22271647,21672148
4065553,3775610
4933595,4701768
4725794,4233616
12000985,11767740
1770914,1534827
6650124,6412275
2459232,2228629
7459990,7219041
1794340,1558238
3670521,3456109
3492200,3294645
32764972,31033774
3289888,2980666
2693868,2427849
3416695,3188166
4588503,4329875
7784795,6528859
14404179,14073153
8387260,6953652
4249333,1038982
3842779,2384015
27783486,15409431
5837949,5587240
5858462,5641288
7455908,7237029
18874612,18539594
3557822,3229204
2392893,2118610
3321349,2894409
35815154,34780656
2997919,2747009
3087520,2720619
5511425,5205340
11763753,11364072
18881964,18595387
4314430,4070726
19337132,18551486
3109193,2485995
6130706,5881546
8035570,7600763
1983462,1715385
2848926,2582842
11105483,10764863
14202946,14017496
2845495,2677670
18155953,17802952
2259388,1984833
5902384,5666738
7580501,7265918
2631950,2330259
3411371,2785110
5920940,5643398
2403091,2226103
5572497,5329821
8453022,8115003
2984330,2726096
4957455,4636392
2758413,2421109
2184648,1874817
2440803,2206495
2752479,2536864
5587581,5322340
7771094,7538337
3707049,3429382
5529167,5317254
9189098,8938428
11232046,10981741
2452181,2101509
3306688,2876103
3657153,3450775
4455825,4230685
6894936,6660520
3130139,2757468
2365481,2135893
7677790,7379449
7028170,6737419
2383430,2173046
6057035,5596319
2583418,2357155
4818852,4538216
2238333,2009832
2407209,2097398
2078566,1815826
2013041,1798336
8759974,8438421
14134128,13535317
17224293,16909663
1993362,1788641
8461438,8227715
17565511,16484611
1904593,1701653
2199851,1977770
6983287,6518408
7605777,7340151
11476061,11215119
2569476,1979426
3201725,2803032
6327690,6028128
2595173,2342388
3230751,2946968
7331348,7041823
8352460,8135886
3932720,3728431
10447321,10048642
13172042,12946727
1768097,1542278
3898163,3596869
4699109,4395579
7774787,7470713
1815633,1590049
9792576,9615789
10964176,10712101
11041517,10822986
4008147,3782395
17244987,16649500
1812234,1620579
5996286,5533068
39262192,38129375
2252589,1954591
7665922,7432201
4619041,4424542
11088513,10876744
13329487,13089595
22987922,22695572
3651246,3351499
2187664,1999417
34357368,30515544
2277583,1993208
5503503,4545623
8562292,7553544
1150792,982681
1641871,1468311
2068046,1822479
1375712,1185177
2836723,2439665
1354027,1168584
4739821,4509320
6946349,6661750
7910542,7679214
12166985,11869736
14801088,14593522
2259781,2002429
5454470,5169840
6240120,5862923
14731204,14561936
2818677,2558355
3629189,3283791
6622992,6389267
3329614,2966715
11086891,10833041
4531024,4080799
1583337,1416556
3469647,3182911
1773922,1613569
1864573,1604725
3479272,3269340
1211596,1011190
1460849,1268414
14154625,13242775
2418832,2109228
3425963,3166851
6090529,5858407
1546923,1381134
2337583,2098181
3990988,3787545
2371372,2127140
2252718,1972378
2510170,2201682
2340781,2004362
2165799,1912027
13107413,12892838
1982678,1642331
2372665,2201402
4825469,4619762
1888962,1699955
1528169,1354232
2296802,2067038
4656186,4424473
1948058,1628506
2103840,1924299
2263110,1990237
11089075,10927746
13072216,12095997
2754963,2473155
5060954,4782627
1529637,1291277
2039217,1715962
2169903,1558712
1727676,1439037
3228912,2918195
2353125,2131799
3938304,3667880
2222086,1953903
9569723,9323859
1882346,1671528
1433428,1236697
6625766,6440476
24394377,24093212
2415746,2141348
2537262,2248258
1438893,1261802
6096000,5768572
2441005,1989316
3619136,3264236
2210717,1895921
9051729,8833717
4755905,4520836
11894569,11616969
4442221,4124495
10109600,9711161
12743951,12541098
3127289,2838966
2128998,1809920
2422413,1824974
4966419,4648481
11765662,11581882
7659255,7175179
1330415,1135712
2600699,2351804
1537244,1319520
2542541,2293374
4674671,4468296
3299475,3114910
4938003,4718346
5760352,5424047
20352152,19356546
2330392,1923250
1262176,1098645
2005502,1783870
2460865,2117369
4152447,3964289
2111750,1851744
1565201,1395912
1483805,1307853
3662208,3489295
6891546,6315079
9518444,9246068
2449860,2266602
2211153,1896080
4125783,3947964
2321618,2085057
1995017,1762413
